created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count,coin
2021-09-15 07:21:20 UTC,TNS - Terra Name Service   developed a service for us to have our .terra domains in the future nearby.  https://t.co/wVQaFprv3p,themoonmidas,[],[],6,116,9,LUNA
2021-09-15 07:19:53 UTC,Nova Terra - Create and consume contents on DeFi  * Lossless Subscriptions.  * NFT Content Drops.  * Exclusive content marketplace.  Demo:  https://t.co/z4E3H9IFaF  https://t.co/GE3YDsa9WA,themoonmidas,[],[],2,65,2,LUNA
2021-09-15 07:18:12 UTC,- Terra Push Notification Service  Platform for DeFi protocols/dapps to notify their users (by their wallet address).   https://t.co/iXkvpWIacb  https://t.co/WMDBUNHCRO,themoonmidas,[],[],13,109,3,LUNA
2021-09-15 07:17:38 UTC,Terra Chess - Aims to enable high stakes chess competitions through cost-efficient smart contract transactions per game or event   https://t.co/Ph7dpzBHf5  https://t.co/r0ZqmLv5S5,themoonmidas,[],[],6,123,9,LUNA
2021-09-15 07:17:35 UTC,Seesaw - Maximizing Capital Efficiency on Terra  A perpetual futures protocol which allows any asset with an oracle data-feed to be traded.    https://t.co/wAt2fztePE  https://t.co/tLwbWVaK83,themoonmidas,[],[],1,99,5,LUNA
2021-09-15 07:17:34 UTC,"We all know that there are 50+ protocols/dapps launching after Col-5...  ...but, did you know about the projects being built on the latest hackathon?  $LUNA fam, better pay attention!  🧵👇",themoonmidas,[],['luna'],295,875,34,LUNA
2021-09-14 20:52:24 UTC,"Hey #LUNAtics, care to tell  why you will hold $LUNA for the next 6+ months? :)",themoonmidas,['lunatics'],['luna'],2,16,1,LUNA
2021-09-14 14:53:01 UTC,Today I'll be  talking about  to the LATAM community.  Feel free to invite your frens that speak Spanish :),themoonmidas,[],[],5,15,0,LUNA
2021-09-13 23:23:52 UTC,I love what  is doing on Ethereum...   ...but wen are you guys coming to ?  How can we make that happen?  (cc.    )  Askin for some frens...  #LUNAtics  https://t.co/o4P6MArPtL,themoonmidas,['lunatics'],[],25,74,5,LUNA
2021-09-13 21:44:02 UTC,😂 this meme,themoonmidas,[],[],0,2,0,LUNA
2021-09-13 21:30:54 UTC,I love it !  You guys are freaking awesome!  Amazing work you've done here.  $LUNA $APOLLO  https://t.co/wmnWRVmcRf,themoonmidas,[],"['luna', 'apollo']",12,180,12,LUNA
2021-09-13 20:15:52 UTC,We've arrived.  We are the #LUNAtics.  $LUNA = Moon  https://t.co/JgexaS7eUl,themoonmidas,['lunatics'],['luna'],2,24,0,LUNA
2021-09-13 20:14:47 UTC,", of course, ser .",themoonmidas,[],[],0,3,0,LUNA
2021-09-13 19:04:30 UTC,🤫  Something big is about to happen in … and I’m not talking about Col-5.  $LUNA,themoonmidas,[],['luna'],19,160,10,LUNA
2021-09-13 19:02:10 UTC,Susanna’s killing it with these tweets!  Go follow her if you haven’t.  $LUNA fam,themoonmidas,[],['luna'],6,48,4,LUNA
2021-09-13 19:00:20 UTC,Susanna knows.  Do you?  $LUNA,themoonmidas,[],['luna'],10,62,4,LUNA
2021-09-13 17:38:47 UTC,My logic is this:  Around 50% of the persons on Terra ecosystem seem to never have used Ethereum for DeFi and NFTs... and many of them will never do so. Should it be exclusive to Ethereum?,themoonmidas,[],[],0,2,4,LUNA
2021-09-13 04:42:05 UTC,"I’m also super excited for the Galactic Punks!  And all the NFTs coming to Terra, this is going to be wild!",themoonmidas,[],[],1,45,3,LUNA
2021-09-12 07:47:55 UTC,I’m sure  and specially  will be interested 😁,themoonmidas,[],[],0,2,1,LUNA
2021-09-12 04:07:18 UTC,Glad you did that report :)  $LUNA,themoonmidas,[],['luna'],0,3,0,LUNA
2021-09-12 04:01:12 UTC,"Welcome to the family ser!  Once you go down the $LUNA rabbit hole, you won't go back to the normal world.  You would've become a #LUNAtic",themoonmidas,['lunatic'],['luna'],3,38,0,LUNA
